size,time(s),FFTvals...
,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,47086,46735,44744,41219,36369,30493,23960,17196,10704,5368,4303,7301,10069,11726,12161,11458,9808,7493,4907,2866,3172,5003,6700,7816,8227,7934,7022,5651,4074,2757,2559,3488,4598,5432,5838,5785,5308,4508,3549,2707,2402,2788,3468,4076,4430,4452,4114,3422,2407,1126,521,2140,3907,5699,7436,9043,10448,11582,12389,12824,12858,12483,11714,10587,9158,7501,5706,3866,2082,502,1060,2183,2991,3449,3553,3324,2804,2050,1136,242,948,1891,2707,3329,3712,3827,3664,3235,2566,1706,723,434,1451,2416,3226,3815,4133,4150,3862,3286,2473,1513,689,1067,1959,2703,3143,3188,2793,2003,1331,2336,4462,7012,9752,12505,15102,17381,19196,20427,20988,20835,19967,18426,16299,13706,10797,7740,4718,1972,1217,3063,4608,5615,6060,5971,5413,4482,3290,1960,623,661,1714,2513,3008,3180,3040,2626,1994,1222,468,680,1422,2072,2550,2821,2870,2705,2351,1850,1269,738,636,1021,1434,1709,1789,1647,1289,812,797,1619,2741,3971,5221,6412,7476,8350,8980,9330,9377,9115,8560,7741,6706,5513,4236,2963,1822,1139,1368,1977,2500,2824,2925,2810,2506,2053,1501,915,437,539,953,1309,1539,1625,1568,1379,1084,725,406,453,796,1149,1437,1629,1710,1678,1538,1305,1003,663,328,174,380,583,715,789,866,1051,1415,1952,2616,3360,4136,4895,5593,6188,6642,6927,7019,6909,6596,6090,5411,4591,3667,2685,30 04 2024 03:20:25:018
308,21,0,30 04 2024 03:20:25:759
,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,47086,46735,44744,41219,36369,30493,23960,17196,10704,5368,4303,7301,10069,11726,12161,11458,9808,7493,4907,2866,3172,5003,6700,7816,8227,7934,7022,5651,4074,2757,2559,3488,4598,5432,5838,5785,5308,4508,3549,2707,2402,2788,3468,4076,4430,4452,4114,3422,2407,1126,521,2140,3907,5699,7436,9043,10448,11582,12389,12824,12858,12483,11714,10587,9158,7501,5706,3866,2082,502,1060,2183,2991,3449,3553,3324,2804,2050,1136,242,948,1891,2707,3329,3712,3827,3664,3235,2566,1706,723,434,1451,2416,3226,3815,4133,4150,3862,3286,2473,1513,689,1067,1959,2703,3143,3188,2793,2003,1331,2336,4462,7012,9752,12505,15102,17381,19196,20427,20988,20835,19967,18426,16299,13706,10797,7740,4718,1972,1217,3063,4608,5615,6060,5971,5413,4482,3290,1960,623,661,1714,2513,3008,3180,3040,2626,1994,1222,468,680,1422,2072,2550,2821,2870,2705,2351,1850,1269,738,636,1021,1434,1709,1789,1647,1289,812,797,1619,2741,3971,5221,6412,7476,8350,8980,9330,9377,9115,8560,7741,6706,5513,4236,2963,1822,1139,1368,1977,2500,2824,2925,2810,2506,2053,1501,915,437,539,953,1309,1539,1625,1568,1379,1084,725,406,453,796,1149,1437,1629,1710,1678,1538,1305,1003,663,328,174,380,583,715,789,866,1051,1415,1952,2616,3360,4136,4895,5593,6188,6642,6927,7019,6909,6596,6090,5411,4591,3667,2685,30 04 2024 03:20:26:019
308,22,0,30 04 2024 03:20:26:759
,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,47086,46735,44744,41219,36369,30493,23960,17196,10704,5368,4303,7301,10069,11726,12161,11458,9808,7493,4907,2866,3172,5003,6700,7816,8227,7934,7022,5651,4074,2757,2559,3488,4598,5432,5838,5785,5308,4508,3549,2707,2402,2788,3468,4076,4430,4452,4114,3422,2407,1126,521,2140,3907,5699,7436,9043,10448,11582,12389,12824,12858,12483,11714,10587,9158,7501,5706,3866,2082,502,1060,2183,2991,3449,3553,3324,2804,2050,1136,242,948,1891,2707,3329,3712,3827,3664,3235,2566,1706,723,434,1451,2416,3226,3815,4133,4150,3862,3286,2473,1513,689,1067,1959,2703,3143,3188,2793,2003,1331,2336,4462,7012,9752,12505,15102,17381,19196,20427,20988,20835,19967,18426,16299,13706,10797,7740,4718,1972,1217,3063,4608,5615,6060,5971,5413,4482,3290,1960,623,661,1714,2513,3008,3180,3040,2626,1994,1222,468,680,1422,2072,2550,2821,2870,2705,2351,1850,1269,738,636,1021,1434,1709,1789,1647,1289,812,797,1619,2741,3971,5221,6412,7476,8350,8980,9330,9377,9115,8560,7741,6706,5513,4236,2963,1822,1139,1368,1977,2500,2824,2925,2810,2506,2053,1501,915,437,539,953,1309,1539,1625,1568,1379,1084,725,406,453,796,1149,1437,1629,1710,1678,1538,1305,1003,663,328,174,380,583,715,789,866,1051,1415,1952,2616,3360,4136,4895,5593,6188,6642,6927,7019,6909,6596,6090,5411,4591,3667,2685,30 04 2024 03:20:27:018
308,23,0,30 04 2024 03:20:27:759
,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,47086,46735,44744,41219,36369,30493,23960,17196,10704,5368,4303,7301,10069,11726,12161,11458,9808,7493,4907,2866,3172,5003,6700,7816,8227,7934,7022,5651,4074,2757,2559,3488,4598,5432,5838,5785,5308,4508,3549,2707,2402,2788,3468,4076,4430,4452,4114,3422,2407,1126,521,2140,3907,5699,7436,9043,10448,11582,12389,12824,12858,12483,11714,10587,9158,7501,5706,3866,2082,502,1060,2183,2991,3449,3553,3324,2804,2050,1136,242,948,1891,2707,3329,3712,3827,3664,3235,2566,1706,723,434,1451,2416,3226,3815,4133,4150,3862,3286,2473,1513,689,1067,1959,2703,3143,3188,2793,2003,1331,2336,4462,7012,9752,12505,15102,17381,19196,20427,20988,20835,19967,18426,16299,13706,10797,7740,4718,1972,1217,3063,4608,5615,6060,5971,5413,4482,3290,1960,623,661,1714,2513,3008,3180,3040,2626,1994,1222,468,680,1422,2072,2550,2821,2870,2705,2351,1850,1269,738,636,1021,1434,1709,1789,1647,1289,812,797,1619,2741,3971,5221,6412,7476,8350,8980,9330,9377,9115,8560,7741,6706,5513,4236,2963,1822,1139,1368,1977,2500,2824,2925,2810,2506,2053,1501,915,437,539,953,1309,1539,1625,1568,1379,1084,725,406,453,796,1149,1437,1629,1710,1678,1538,1305,1003,663,328,174,380,583,715,789,866,1051,1415,1952,2616,3360,4136,4895,5593,6188,6642,6927,7019,6909,6596,6090,5411,4591,3667,2685,30 04 2024 03:20:28:018
308,24,0,30 04 2024 03:20:28:759
,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,47086,46735,44744,41219,36369,30493,23960,17196,10704,5368,4303,7301,10069,11726,12161,11458,9808,7493,4907,2866,3172,5003,6700,7816,8227,7934,7022,5651,4074,2757,2559,3488,4598,5432,5838,5785,5308,4508,3549,2707,2402,2788,3468,4076,4430,4452,4114,3422,2407,1126,521,2140,3907,5699,7436,9043,10448,11582,12389,12824,12858,12483,11714,10587,9158,7501,5706,3866,2082,502,1060,2183,2991,3449,3553,3324,2804,2050,1136,242,948,1891,2707,3329,3712,3827,3664,3235,2566,1706,723,434,1451,2416,3226,3815,4133,4150,3862,3286,2473,1513,689,1067,1959,2703,3143,3188,2793,2003,1331,2336,4462,7012,9752,12505,15102,17381,19196,20427,20988,20835,19967,18426,16299,13706,10797,7740,4718,1972,1217,3063,4608,5615,6060,5971,5413,4482,3290,1960,623,661,1714,2513,3008,3180,3040,2626,1994,1222,468,680,1422,2072,2550,2821,2870,2705,2351,1850,1269,738,636,1021,1434,1709,1789,1647,1289,812,797,1619,2741,3971,5221,6412,7476,8350,8980,9330,9377,9115,8560,7741,6706,5513,4236,2963,1822,1139,1368,1977,2500,2824,2925,2810,2506,2053,1501,915,437,539,953,1309,1539,1625,1568,1379,1084,725,406,453,796,1149,1437,1629,1710,1678,1538,1305,1003,663,328,174,380,583,715,789,866,1051,1415,1952,2616,3360,4136,4895,5593,6188,6642,6927,7019,6909,6596,6090,5411,4591,3667,2685,30 04 2024 03:20:29:019
308,25,0,30 04 2024 03:20:29:759
,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,47086,46735,44744,41219,36369,30493,23960,17196,10704,5368,4303,7301,10069,11726,12161,11458,9808,7493,4907,2866,3172,5003,6700,7816,8227,7934,7022,5651,4074,2757,2559,3488,4598,5432,5838,5785,5308,4508,3549,2707,2402,2788,3468,4076,4430,4452,4114,3422,2407,1126,521,2140,3907,5699,7436,9043,10448,11582,12389,12824,12858,12483,11714,10587,9158,7501,5706,3866,2082,502,1060,2183,2991,3449,3553,3324,2804,2050,1136,242,948,1891,2707,3329,3712,3827,3664,3235,2566,1706,723,434,1451,2416,3226,3815,4133,4150,3862,3286,2473,1513,689,1067,1959,2703,3143,3188,2793,2003,1331,2336,4462,7012,9752,12505,15102,17381,19196,20427,20988,20835,19967,18426,16299,13706,10797,7740,4718,1972,1217,3063,4608,5615,6060,5971,5413,4482,3290,1960,623,661,1714,2513,3008,3180,3040,2626,1994,1222,468,680,1422,2072,2550,2821,2870,2705,2351,1850,1269,738,636,1021,1434,1709,1789,1647,1289,812,797,1619,2741,3971,5221,6412,7476,8350,8980,9330,9377,9115,8560,7741,6706,5513,4236,2963,1822,1139,1368,1977,2500,2824,2925,2810,2506,2053,1501,915,437,539,953,1309,1539,1625,1568,1379,1084,725,406,453,796,1149,1437,1629,1710,1678,1538,1305,1003,663,328,174,380,583,715,789,866,1051,1415,1952,2616,3360,4136,4895,5593,6188,6642,6927,7019,6909,6596,6090,5411,4591,3667,2685,30 04 2024 03:20:30:018
308,26,0,30 04 2024 03:20:30:759
,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,47086,46735,44744,41219,36369,30493,23960,17196,10704,5368,4303,7301,10069,11726,12161,11458,9808,7493,4907,2866,3172,5003,6700,7816,8227,7934,7022,5651,4074,2757,2559,3488,4598,5432,5838,5785,5308,4508,3549,2707,2402,2788,3468,4076,4430,4452,4114,3422,2407,1126,521,2140,3907,5699,7436,9043,10448,11582,12389,12824,12858,12483,11714,10587,9158,7501,5706,3866,2082,502,1060,2183,2991,3449,3553,3324,2804,2050,1136,242,948,1891,2707,3329,3712,3827,3664,3235,2566,1706,723,434,1451,2416,3226,3815,4133,4150,3862,3286,2473,1513,689,1067,1959,2703,3143,3188,2793,2003,1331,2336,4462,7012,9752,12505,15102,17381,19196,20427,20988,20835,19967,18426,16299,13706,10797,7740,4718,1972,1217,3063,4608,5615,6060,5971,5413,4482,3290,1960,623,661,1714,2513,3008,3180,3040,2626,1994,1222,468,680,1422,2072,2550,2821,2870,2705,2351,1850,1269,738,636,1021,1434,1709,1789,1647,1289,812,797,1619,2741,3971,5221,6412,7476,8350,8980,9330,9377,9115,8560,7741,6706,5513,4236,2963,1822,1139,1368,1977,2500,2824,2925,2810,2506,2053,1501,915,437,539,953,1309,1539,1625,1568,1379,1084,725,406,453,796,1149,1437,1629,1710,1678,1538,1305,1003,663,328,174,380,583,715,789,866,1051,1415,1952,2616,3360,4136,4895,5593,6188,6642,6927,7019,6909,6596,6090,5411,4591,3667,2685,30 04 2024 03:20:31:019
308,27,0,30 04 2024 03:20:31:759
,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,47086,46735,44744,41219,36369,30493,23960,17196,10704,5368,4303,7301,10069,11726,12161,11458,9808,7493,4907,2866,3172,5003,6700,7816,8227,7934,7022,5651,4074,2757,2559,3488,4598,5432,5838,5785,5308,4508,3549,2707,2402,2788,3468,4076,4430,4452,4114,3422,2407,1126,521,2140,3907,5699,7436,9043,10448,11582,12389,12824,12858,12483,11714,10587,9158,7501,5706,3866,2082,502,1060,2183,2991,3449,3553,3324,2804,2050,1136,242,948,1891,2707,3329,3712,3827,3664,3235,2566,1706,723,434,1451,2416,3226,3815,4133,4150,3862,3286,2473,1513,689,1067,1959,2703,3143,3188,2793,2003,1331,2336,4462,7012,9752,12505,15102,17381,19196,20427,20988,20835,19967,18426,16299,13706,10797,7740,4718,1972,1217,3063,4608,5615,6060,5971,5413,4482,3290,1960,623,661,1714,2513,3008,3180,3040,2626,1994,1222,468,680,1422,2072,2550,2821,2870,2705,2351,1850,1269,738,636,1021,1434,1709,1789,1647,1289,812,797,1619,2741,3971,5221,6412,7476,8350,8980,9330,9377,9115,8560,7741,6706,5513,4236,2963,1822,1139,1368,1977,2500,2824,2925,2810,2506,2053,1501,915,437,539,953,1309,1539,1625,1568,1379,1084,725,406,453,796,1149,1437,1629,1710,1678,1538,1305,1003,663,328,174,380,583,715,789,866,1051,1415,1952,2616,3360,4136,4895,5593,6188,6642,6927,7019,6909,6596,6090,5411,4591,3667,2685,30 04 2024 03:20:32:018
308,28,0,30 04 2024 03:20:32:759
,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,47086,46735,44744,41219,36369,30493,23960,17196,10704,5368,4303,7301,10069,11726,12161,11458,9808,7493,4907,2866,3172,5003,6700,7816,8227,7934,7022,5651,4074,2757,2559,3488,4598,5432,5838,5785,5308,4508,3549,2707,2402,2788,3468,4076,4430,4452,4114,3422,2407,1126,521,2140,3907,5699,7436,9043,10448,11582,12389,12824,12858,12483,11714,10587,9158,7501,5706,3866,2082,502,1060,2183,2991,3449,3553,3324,2804,2050,1136,242,948,1891,2707,3329,3712,3827,3664,3235,2566,1706,723,434,1451,2416,3226,3815,4133,4150,3862,3286,2473,1513,689,1067,1959,2703,3143,3188,2793,2003,1331,2336,4462,7012,9752,12505,15102,17381,19196,20427,20988,20835,19967,18426,16299,13706,10797,7740,4718,1972,1217,3063,4608,5615,6060,5971,5413,4482,3290,1960,623,661,1714,2513,3008,3180,3040,2626,1994,1222,468,680,1422,2072,2550,2821,2870,2705,2351,1850,1269,738,636,1021,1434,1709,1789,1647,1289,812,797,1619,2741,3971,5221,6412,7476,8350,8980,9330,9377,9115,8560,7741,6706,5513,4236,2963,1822,1139,1368,1977,2500,2824,2925,2810,2506,2053,1501,915,437,539,953,1309,1539,1625,1568,1379,1084,725,406,453,796,1149,1437,1629,1710,1678,1538,1305,1003,663,328,174,380,583,715,789,866,1051,1415,1952,2616,3360,4136,4895,5593,6188,6642,6927,7019,6909,6596,6090,5411,4591,3667,2685,30 04 2024 03:20:33:020
308,29,0,30 04 2024 03:20:33:758
,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,47086,46735,44744,41219,36369,30493,23960,17196,10704,5368,4303,7301,10069,11726,12161,11458,9808,7493,4907,2866,3172,5003,6700,7816,8227,7934,7022,5651,4074,2757,2559,3488,4598,5432,5838,5785,5308,4508,3549,2707,2402,2788,3468,4076,4430,4452,4114,3422,2407,1126,521,2140,3907,5699,7436,9043,10448,11582,12389,12824,12858,12483,11714,10587,9158,7501,5706,3866,2082,502,1060,2183,2991,3449,3553,3324,2804,2050,1136,242,948,1891,2707,3329,3712,3827,3664,3235,2566,1706,723,434,1451,2416,3226,3815,4133,4150,3862,3286,2473,1513,689,1067,1959,2703,3143,3188,2793,2003,1331,2336,4462,7012,9752,12505,15102,17381,19196,20427,20988,20835,19967,18426,16299,13706,10797,7740,4718,1972,1217,3063,4608,5615,6060,5971,5413,4482,3290,1960,623,661,1714,2513,3008,3180,3040,2626,1994,1222,468,680,1422,2072,2550,2821,2870,2705,2351,1850,1269,738,636,1021,1434,1709,1789,1647,1289,812,797,1619,2741,3971,5221,6412,7476,8350,8980,9330,9377,9115,8560,7741,6706,5513,4236,2963,1822,1139,1368,1977,2500,2824,2925,2810,2506,2053,1501,915,437,539,953,1309,1539,1625,1568,1379,1084,725,406,453,796,1149,1437,1629,1710,1678,1538,1305,1003,663,328,174,380,583,715,789,866,1051,1415,1952,2616,3360,4136,4895,5593,6188,6642,6927,7019,6909,6596,6090,5411,4591,3667,2685,30 04 2024 03:20:34:018
308,30,0,30 04 2024 03:20:34:758
,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,47086,46735,44744,41219,36369,30493,23960,17196,10704,5368,4303,7301,10069,11726,12161,11458,9808,7493,4907,2866,3172,5003,6700,7816,8227,7934,7022,5651,4074,2757,2559,3488,4598,5432,5838,5785,5308,4508,3549,2707,2402,2788,3468,4076,4430,4452,4114,3422,2407,1126,521,2140,3907,5699,7436,9043,10448,11582,12389,12824,12858,12483,11714,10587,9158,7501,5706,3866,2082,502,1060,2183,2991,3449,3553,3324,2804,2050,1136,242,948,1891,2707,3329,3712,3827,3664,3235,2566,1706,723,434,1451,2416,3226,3815,4133,4150,3862,3286,2473,1513,689,1067,1959,2703,3143,3188,2793,2003,1331,2336,4462,7012,9752,12505,15102,17381,19196,20427,20988,20835,19967,18426,16299,13706,10797,7740,4718,1972,1217,3063,4608,5615,6060,5971,5413,4482,3290,1960,623,661,1714,2513,3008,3180,3040,2626,1994,1222,468,680,1422,2072,2550,2821,2870,2705,2351,1850,1269,738,636,1021,1434,1709,1789,1647,1289,812,797,1619,2741,3971,5221,6412,7476,8350,8980,9330,9377,9115,8560,7741,6706,5513,4236,2963,1822,1139,1368,1977,2500,2824,2925,2810,2506,2053,1501,915,437,539,953,1309,1539,1625,1568,1379,1084,725,406,453,796,1149,1437,1629,1710,1678,1538,1305,1003,663,328,174,380,583,715,789,866,1051,1415,1952,2616,3360,4136,4895,5593,6188,6642,6927,7019,6909,6596,6090,5411,4591,3667,2685,30 04 2024 03:20:35:018
308,31,0,30 04 2024 03:20:35:759
,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10117,15698,21546,27354,32800,37567,41361,43937,45115,44800,42990,39777,35344,29955,23933,17646,11497,5993,2792,4858,7553,9301,9963,9616,8440,6684,4664,2836,2111,2815,3672,4085,3926,3229,2149,1188,1752,3102,4337,5200,5564,5369,4622,3397,1870,1005,2466,4262,5857,7082,7832,8058,7761,6991,5843,4450,2993,1789,1538,2213,2931,3380,3491,3275,2784,2099,1317,540,146,632,876,836,512,298,1112,2217,3483,4838,6212,7538,8752,9797,10623,11190,11466,11429,11072,10397,9424,8186,6730,5115,3410,1694,311,1606,2977,4134,5039,5674,6037,6141,6011,5679,5182,4560,3855,3105,2348,1623,977,523,535,807,1027,1126,1090,925,646,309,330,785,1291,1786,2236,2614,2902,3083,3150,3100,2934,2659,2290,1845,1349,833,331,123,491,755,913,1017,1197,1601,2270,3156,4186,5284,6375,7381,8231,8862,9225,9290,9045,8499,7684,6648,5454,4172,2879,1647,548,416,1125,1616,1882,1943,1830,1590,1271,924,596,326,140,56,81,191,371,593,827,1044,1217,1328,1366,1333,1240,1112,979,881,844,863,911,957,986,996,999,1010,1039,1083,1133,1175,1196,1194,1173,1146,1132,1147,1198,1280,1381,1485,1584,1669,1736,1782,1804,1799,1762,1690,1581,1434,1253,1047,824,597,378,181,24,120,209,257,268,249,207,151,92,56,89,156,235,322,414,507,593,665,715,738,30 04 2024 03:20:36:022
308,32,0,30 04 2024 03:20:36:758
,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10117,15698,21546,27354,32800,37567,41361,43937,45115,44800,42990,39777,35344,29955,23933,17646,11497,5993,2792,4858,7553,9301,9963,9616,8440,6684,4664,2836,2111,2815,3672,4085,3926,3229,2149,1188,1752,3102,4337,5200,5564,5369,4622,3397,1870,1005,2466,4262,5857,7082,7832,8058,7761,6991,5843,4450,2993,1789,1538,2213,2931,3380,3491,3275,2784,2099,1317,540,146,632,876,836,512,298,1112,2217,3483,4838,6212,7538,8752,9797,10623,11190,11466,11429,11072,10397,9424,8186,6730,5115,3410,1694,311,1606,2977,4134,5039,5674,6037,6141,6011,5679,5182,4560,3855,3105,2348,1623,977,523,535,807,1027,1126,1090,925,646,309,330,785,1291,1786,2236,2614,2902,3083,3150,3100,2934,2659,2290,1845,1349,833,331,123,491,755,913,1017,1197,1601,2270,3156,4186,5284,6375,7381,8231,8862,9225,9290,9045,8499,7684,6648,5454,4172,2879,1647,548,416,1125,1616,1882,1943,1830,1590,1271,924,596,326,140,56,81,191,371,593,827,1044,1217,1328,1366,1333,1240,1112,979,881,844,863,911,957,986,996,999,1010,1039,1083,1133,1175,1196,1194,1173,1146,1132,1147,1198,1280,1381,1485,1584,1669,1736,1782,1804,1799,1762,1690,1581,1434,1253,1047,824,597,378,181,24,120,209,257,268,249,207,151,92,56,89,156,235,322,414,507,593,665,715,738,30 04 2024 03:20:37:017
308,33,0,30 04 2024 03:20:37:758
,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10117,15698,21546,27354,32800,37567,41361,43937,45115,44800,42990,39777,35344,29955,23933,17646,11497,5993,2792,4858,7553,9301,9963,9616,8440,6684,4664,2836,2111,2815,3672,4085,3926,3229,2149,1188,1752,3102,4337,5200,5564,5369,4622,3397,1870,1005,2466,4262,5857,7082,7832,8058,7761,6991,5843,4450,2993,1789,1538,2213,2931,3380,3491,3275,2784,2099,1317,540,146,632,876,836,512,298,1112,2217,3483,4838,6212,7538,8752,9797,10623,11190,11466,11429,11072,10397,9424,8186,6730,5115,3410,1694,311,1606,2977,4134,5039,5674,6037,6141,6011,5679,5182,4560,3855,3105,2348,1623,977,523,535,807,1027,1126,1090,925,646,309,330,785,1291,1786,2236,2614,2902,3083,3150,3100,2934,2659,2290,1845,1349,833,331,123,491,755,913,1017,1197,1601,2270,3156,4186,5284,6375,7381,8231,8862,9225,9290,9045,8499,7684,6648,5454,4172,2879,1647,548,416,1125,1616,1882,1943,1830,1590,1271,924,596,326,140,56,81,191,371,593,827,1044,1217,1328,1366,1333,1240,1112,979,881,844,863,911,957,986,996,999,1010,1039,1083,1133,1175,1196,1194,1173,1146,1132,1147,1198,1280,1381,1485,1584,1669,1736,1782,1804,1799,1762,1690,1581,1434,1253,1047,824,597,378,181,24,120,209,257,268,249,207,151,92,56,89,156,235,322,414,507,593,665,715,738,30 04 2024 03:20:38:018
308,34,0,30 04 2024 03:20:38:758
,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10117,15698,21546,27354,32800,37567,41361,43937,45115,44800,42990,39777,35344,29955,23933,17646,11497,5993,2792,4858,7553,9301,9963,9616,8440,6684,4664,2836,2111,2815,3672,4085,3926,3229,2149,1188,1752,3102,4337,5200,5564,5369,4622,3397,1870,1005,2466,4262,5857,7082,7832,8058,7761,6991,5843,4450,2993,1789,1538,2213,2931,3380,3491,3275,2784,2099,1317,540,146,632,876,836,512,298,1112,2217,3483,4838,6212,7538,8752,9797,10623,11190,11466,11429,11072,10397,9424,8186,6730,5115,3410,1694,311,1606,2977,4134,5039,5674,6037,6141,6011,5679,5182,4560,3855,3105,2348,1623,977,523,535,807,1027,1126,1090,925,646,309,330,785,1291,1786,2236,2614,2902,3083,3150,3100,2934,2659,2290,1845,1349,833,331,123,491,755,913,1017,1197,1601,2270,3156,4186,5284,6375,7381,8231,8862,9225,9290,9045,8499,7684,6648,5454,4172,2879,1647,548,416,1125,1616,1882,1943,1830,1590,1271,924,596,326,140,56,81,191,371,593,827,1044,1217,1328,1366,1333,1240,1112,979,881,844,863,911,957,986,996,999,1010,1039,1083,1133,1175,1196,1194,1173,1146,1132,1147,1198,1280,1381,1485,1584,1669,1736,1782,1804,1799,1762,1690,1581,1434,1253,1047,824,597,378,181,24,120,209,257,268,249,207,151,92,56,89,156,235,322,414,507,593,665,715,738,30 04 2024 03:20:39:018
308,35,0,30 04 2024 03:20:39:759
,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10117,15698,21546,27354,32800,37567,41361,43937,45115,44800,42990,39777,35344,29955,23933,17646,11497,5993,2792,4858,7553,9301,9963,9616,8440,6684,4664,2836,2111,2815,3672,4085,3926,3229,2149,1188,1752,3102,4337,5200,5564,5369,4622,3397,1870,1005,2466,4262,5857,7082,7832,8058,7761,6991,5843,4450,2993,1789,1538,2213,2931,3380,3491,3275,2784,2099,1317,540,146,632,876,836,512,298,1112,2217,3483,4838,6212,7538,8752,9797,10623,11190,11466,11429,11072,10397,9424,8186,6730,5115,3410,1694,311,1606,2977,4134,5039,5674,6037,6141,6011,5679,5182,4560,3855,3105,2348,1623,977,523,535,807,1027,1126,1090,925,646,309,330,785,1291,1786,2236,2614,2902,3083,3150,3100,2934,2659,2290,1845,1349,833,331,123,491,755,913,1017,1197,1601,2270,3156,4186,5284,6375,7381,8231,8862,9225,9290,9045,8499,7684,6648,5454,4172,2879,1647,548,416,1125,1616,1882,1943,1830,1590,1271,924,596,326,140,56,81,191,371,593,827,1044,1217,1328,1366,1333,1240,1112,979,881,844,863,911,957,986,996,999,1010,1039,1083,1133,1175,1196,1194,1173,1146,1132,1147,1198,1280,1381,1485,1584,1669,1736,1782,1804,1799,1762,1690,1581,1434,1253,1047,824,597,378,181,24,120,209,257,268,249,207,151,92,56,89,156,235,322,414,507,593,665,715,738,30 04 2024 03:20:40:017
308,36,0,30 04 2024 03:20:40:758
